<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20131107,210000,1464.1200000,1464.1200000,1464.1200000,1464.1200000,0
20131107,220000,1464.1200000,1464.2900000,1464.1200000,1464.2900000,0
20131107,230000,1464.2900000,1464.2900000,1464.1800000,1464.1800000,0
20131108,100000,1455.3100000,1455.3100000,1443.1500000,1445.1600000,0
20131108,110000,1444.8600000,1446.9200000,1444.0600000,1445.8800000,0
20131108,120000,1445.7500000,1446.8400000,1442.2600000,1446.5000000,0
20131108,130000,1446.5100000,1447.8200000,1445.4700000,1445.6200000,0
20131108,140000,1445.6600000,1446.8800000,1444.5100000,1444.5100000,0
20131108,150000,1444.5500000,1445.2700000,1443.1800000,1444.8000000,0
20131108,160000,1444.7900000,1445.0100000,1442.9300000,1443.3000000,0
20131108,170000,1443.1700000,1443.1800000,1430.2600000,1434.3200000,0
20131108,180000,1434.3700000,1436.9100000,1433.6300000,1435.1200000,0
20131108,190000,1435.1200000,1437.0900000,1435.0600000,1436.1100000,0
20131108,200000,1436.1100000,1437.8400000,1436.1100000,1437.8400000,0
20131108,210000,1437.8400000,1437.8400000,1437.5400000,1437.5400000,0
20131108,220000,1437.5400000,1437.5400000,1437.5400000,1437.5400000,0
20131108,230000,1437.5400000,1437.5400000,1437.5400000,1437.5400000,0
20131111,100000,1440.0900000,1443.3200000,1440.0900000,1441.2000000,0
20131111,110000,1441.2000000,1441.9600000,1437.8900000,1438.7700000,0
20131111,120000,1438.7600000,1439.3000000,1432.0300000,1433.7000000,0
20131111,130000,1433.7000000,1435.5000000,1432.4400000,1433.8800000,0
20131111,140000,1433.8600000,1437.8700000,1433.6200000,1436.1900000,0
20131111,150000,1436.1900000,1436.9700000,1432.1500000,1433.1500000,0
20131111,160000,1433.1400000,1433.1400000,1429.3400000,1431.2600000,0
20131111,170000,1431.2600000,1431.9700000,1429.4600000,1431.5800000,0
20131111,180000,1431.7400000,1432.6000000,1427.6400000,1427.9300000,0
20131111,190000,1427.9300000,1431.3400000,1427.1100000,1431.2700000,0
20131111,200000,1431.2700000,1431.2700000,1431.2700000,1431.2700000,0
20131111,210000,1431.2700000,1431.3900000,1429.1600000,1429.1600000,0
20131111,220000,1429.1600000,1429.1600000,1429.1600000,1429.1600000,0
20131111,230000,1429.1600000,1431.6000000,1429.1600000,1431.6000000,0
20131112,100000,1430.5200000,1431.5800000,1423.8700000,1426.1500000,0
20131112,110000,1426.1500000,1429.7300000,1422.4300000,1428.9300000,0
20131112,120000,1428.9600000,1433.1500000,1426.8800000,1428.7400000,0
20131112,130000,1428.7700000,1430.0300000,1426.1900000,1429.0900000,0
20131112,140000,1429.1400000,1433.3400000,1428.8600000,1433.1000000,0
20131112,150000,1433.0400000,1438.8300000,1431.7900000,1435.4700000,0
20131112,160000,1435.4700000,1437.3200000,1433.5700000,1436.7600000,0
20131112,170000,1436.9000000,1437.7900000,1435.4300000,1436.0300000,0
20131112,180000,1436.0000000,1437.5300000,1433.9800000,1437.3700000,0
20131112,190000,1437.3700000,1439.7800000,1437.3700000,1438.7600000,0
20131112,200000,1438.7600000,1438.7600000,1437.1000000,1437.1200000,0
20131112,210000,1437.1200000,1437.1200000,1437.1200000,1437.1200000,0
20131112,220000,1437.1200000,1437.1200000,1437.1200000,1437.1200000,0
20131112,230000,1437.1200000,1437.1200000,1437.1200000,1437.1200000,0
20131113,100000,1433.7500000,1433.7500000,1425.9200000,1428.0900000,0
20131113,110000,1428.0900000,1428.5800000,1420.7200000,1420.8000000,0
20131113,120000,1420.8900000,1429.1300000,1419.8700000,1427.2100000,0
20131113,130000,1427.2600000,1430.6900000,1426.5000000,1426.8600000,0
20131113,140000,1426.8700000,1427.4000000,1423.4600000,1425.1600000,0
20131113,150000,1425.2500000,1427.5500000,1422.2900000,1423.1500000,0
20131113,160000,1423.1600000,1426.5500000,1422.4900000,1425.0000000,0
20131113,170000,1425.0400000,1425.0400000,1419.3800000,1419.5300000,0
20131113,180000,1419.3900000,1420.4500000,1406.0100000,1406.9200000,0
20131113,190000,1406.9200000,1409.7300000,1406.3600000,1409.7300000,0
20131113,200000,1409.7300000,1409.7300000,1408.9600000,1408.9600000,0
20131113,210000,1408.9600000,1412.8900000,1408.9600000,1412.6100000,0
20131113,220000,1412.6100000,1412.6100000,1412.6100000,1412.6100000,0
20131113,230000,1412.6100000,1412.6100000,1412.6100000,1412.6100000,0
20131114,100000,1419.7700000,1431.5300000,1419.1900000,1425.9000000,0
20131114,110000,1425.8800000,1431.3900000,1425.5800000,1430.9700000,0
20131114,120000,1431.0500000,1431.8000000,1427.9000000,1428.7900000,0
20131114,130000,1428.8100000,1437.9800000,1428.5100000,1435.9800000,0
20131114,140000,1435.9500000,1439.3100000,1435.1600000,1435.5300000,0
20131114,150000,1435.5400000,1435.6100000,1432.9900000,1432.9900000,0
20131114,160000,1433.0100000,1438.5200000,1432.9600000,1436.8500000,0
20131114,170000,1436.8900000,1438.4700000,1434.5500000,1437.9600000,0
20131114,180000,1438.0200000,1438.7200000,1434.1000000,1434.4400000,0
20131114,190000,1434.4400000,1434.4400000,1431.9300000,1432.8600000,0
20131114,200000,1432.8600000,1433.7700000,1432.8400000,1433.7700000,0
20131114,210000,1433.7700000,1434.4700000,1433.7700000,1434.4700000,0
20131114,220000,1434.4700000,1434.5000000,1434.4700000,1434.5000000,0
20131114,230000,1434.5000000,1436.1400000,1434.5000000,1436.1400000,0
20131115,100000,1442.4500000,1449.3100000,1442.2400000,1448.0800000,0
20131115,110000,1448.0800000,1448.9900000,1446.3900000,1446.3900000,0
20131115,120000,1446.3900000,1446.4000000,1437.0000000,1440.1000000,0
20131115,130000,1440.0500000,1440.2800000,1433.9100000,1434.1600000,0
20131115,140000,1434.1400000,1440.0800000,1433.9000000,1439.9400000,0
20131115,150000,1439.9300000,1442.6600000,1437.2900000,1438.2600000,0
20131115,160000,1438.2700000,1441.7300000,1438.1000000,1441.7300000,0
20131115,170000,1441.7300000,1446.6700000,1441.0900000,1446.6200000,0
20131115,180000,1446.6500000,1446.7100000,1442.4700000,1444.2400000,0
20131115,190000,1444.2400000,1446.9400000,1444.2400000,1446.4900000,0
20131115,200000,1446.4900000,1446.4900000,1446.3600000,1446.3600000,0
20131115,210000,1446.3600000,1446.3600000,1446.3600000,1446.3600000,0
20131115,220000,1446.3600000,1446.3600000,1446.3600000,1446.3600000,0
20131115,230000,1446.3600000,1446.3600000,1446.3600000,1446.3600000,0
20131118,100000,1447.6300000,1455.5900000,1447.6300000,1452.3800000,0
20131118,110000,1452.3700000,1453.1400000,1448.9300000,1449.8700000,0
20131118,120000,1449.8500000,1454.3600000,1448.1100000,1450.7100000,0
20131118,130000,1450.6800000,1457.5200000,1450.4800000,1454.0100000,0
20131118,140000,1453.9700000,1458.9400000,1453.8800000,1457.1300000,0
20131118,150000,1457.1400000,1458.7700000,1454.9200000,1458.6900000,0
20131118,160000,1458.5300000,1458.6800000,1455.6000000,1456.7000000,0
20131118,170000,1456.7000000,1460.8600000,1455.4400000,1460.7900000,0
20131118,180000,1460.7600000,1463.5200000,1460.1300000,1462.9800000,0
20131118,190000,1462.9800000,1463.3300000,1461.1900000,1462.5400000,0
20131118,200000,1462.5400000,1462.5800000,1460.4800000,1460.4800000,0
20131118,210000,1460.4800000,1460.4800000,1458.9600000,1458.9600000,0
20131118,220000,1458.9600000,1460.7800000,1458.9600000,1460.7800000,0
20131118,230000,1460.7800000,1462.4100000,1460.7800000,1461.9800000,0
20131119,100000,1460.2800000,1466.2300000,1460.2800000,1463.9200000,0
20131119,110000,1463.9800000,1463.9800000,1460.7500000,1460.7500000,0
20131119,120000,1460.7600000,1462.0800000,1456.4100000,1458.2500000,0
20131119,130000,1458.2400000,1462.8700000,1458.2000000,1459.0900000,0
20131119,140000,1459.0800000,1459.0800000,1454.1800000,1454.9200000,0
20131119,150000,1454.9000000,1455.9400000,1453.6900000,1454.0600000,0
20131119,160000,1454.0400000,1455.4000000,1450.6000000,1451.6800000,0
20131119,170000,1451.6900000,1452.3600000,1449.9600000,1451.8800000,0
20131119,180000,1451.8800000,1455.0400000,1451.1500000,1455.0400000,0
20131119,190000,1455.0400000,1455.0500000,1452.1300000,1452.7300000,0
20131119,200000,1452.7300000,1453.6300000,1452.7000000,1453.6300000,0
20131119,210000,1453.6300000,1453.6300000,1453.6300000,1453.6300000,0
20131119,220000,1453.6300000,1453.6300000,1453.6300000,1453.6300000,0
20131119,230000,1453.6300000,1453.6300000,1453.6300000,1453.6300000,0
20131120,100000,1451.2600000,1451.2600000,1444.4600000,1444.6100000,0
20131120,110000,1444.6100000,1447.0700000,1443.9800000,1446.2800000,0
20131120,120000,1446.3000000,1449.2400000,1445.2800000,1446.4300000,0
20131120,130000,1446.4400000,1447.2400000,1437.7400000,1439.0400000,0
20131120,140000,1439.0700000,1439.2600000,1434.7200000,1437.9100000,0
20131120,150000,1437.8500000,1441.6800000,1436.9400000,1441.3200000,0
20131120,160000,1441.3300000,1441.7200000,1437.9000000,1438.1200000,0
20131120,170000,1438.1200000,1444.7900000,1438.0600000,1444.7600000,0
20131120,180000,1444.7700000,1447.2000000,1444.6000000,1447.2000000,0
20131120,190000,1447.2000000,1447.2000000,1444.5000000,1445.2200000,0
20131120,200000,1445.2200000,1445.2200000,1444.0600000,1444.0600000,0
20131120,210000,1444.0600000,1444.0600000,1444.0600000,1444.0600000,0
20131120,220000,1444.0600000,1444.0600000,1444.0600000,1444.0600000,0
20131120,230000,1444.0600000,1444.0600000,1443.9600000,1443.9600000,0
20131121,100000,1438.8600000,1438.8600000,1429.6900000,1431.0900000,0
20131121,110000,1430.9800000,1432.9700000,1427.7100000,1427.7700000,0
20131121,120000,1427.7700000,1428.7300000,1425.3800000,1426.1200000,0
20131121,130000,1426.1100000,1430.2900000,1425.6000000,1428.6300000,0
20131121,140000,1428.5900000,1430.2300000,1427.1200000,1428.9000000,0
20131121,150000,1428.9000000,1429.3900000,1425.5400000,1427.5800000,0
20131121,160000,1427.5100000,1428.9200000,1423.0600000,1428.2600000,0
20131121,170000,1428.3000000,1430.3600000,1426.4500000,1427.3500000,0
20131121,180000,1427.4200000,1428.1800000,1425.5300000,1425.8600000,0
20131121,190000,1425.8600000,1428.4400000,1425.1400000,1428.1900000,0
20131121,200000,1428.1900000,1428.1900000,1428.1900000,1428.1900000,0
20131121,210000,1428.1900000,1428.1900000,1428.1900000,1428.1900000,0
20131121,220000,1428.1900000,1428.1900000,1428.1900000,1428.1900000,0
20131121,230000,1428.1900000,1428.1900000,1428.1900000,1428.1900000,0
20131122,100000,1433.6000000,1436.2800000,1433.3800000,1435.9400000,0
20131122,110000,1435.9000000,1437.8100000,1434.8400000,1435.4500000,0
20131122,120000,1435.4600000,1437.6400000,1432.5800000,1433.7700000,0
20131122,130000,1433.7800000,1435.1900000,1431.6400000,1431.6800000,0
20131122,140000,1431.7300000,1434.3500000,1431.0000000,1432.2500000,0
20131122,150000,1432.2000000,1435.3200000,1432.1500000,1435.0800000,0
20131122,160000,1435.0700000,1445.7300000,1434.6700000,1444.1600000,0
20131122,170000,1444.1600000,1447.7900000,1443.4700000,1445.0400000,0
20131122,180000,1445.0400000,1447.8600000,1444.5300000,1444.9100000,0
20131122,190000,1444.9100000,1445.2100000,1443.5000000,1444.7300000,0
20131122,200000,1444.7300000,1444.7300000,1444.2600000,1444.5200000,0
20131122,210000,1444.5200000,1444.5200000,1444.5200000,1444.5200000,0
20131122,220000,1444.5200000,1446.0700000,1444.5200000,1446.0700000,0
20131122,230000,1446.0700000,1446.0700000,1446.0700000,1446.0700000,0
20131125,100000,1448.2700000,1452.8500000,1448.2700000,1448.7800000,0
20131125,110000,1448.7500000,1449.9400000,1445.7200000,1447.4700000,0
20131125,120000,1447.5000000,1450.2300000,1445.4800000,1449.7100000,0
20131125,130000,1449.7100000,1449.8400000,1446.8000000,1447.1800000,0
20131125,140000,1447.1800000,1447.2300000,1444.3800000,1446.1400000,0
20131125,150000,1446.0900000,1448.6900000,1445.3600000,1448.2500000,0
20131125,160000,1448.2900000,1449.2300000,1445.0700000,1446.3800000,0
20131125,170000,1446.3800000,1446.7000000,1441.2200000,1441.3100000,0
20131125,180000,1441.2400000,1441.2700000,1432.1800000,1433.5500000,0
20131125,190000,1433.5500000,1443.4300000,1433.4900000,1443.4300000,0
20131125,200000,1443.4300000,1444.5100000,1443.4300000,1444.5100000,0
20131125,210000,1444.5100000,1444.5100000,1444.5100000,1444.5100000,0
20131125,220000,1444.5100000,1444.5100000,1444.5100000,1444.5100000,0
20131125,230000,1444.5100000,1444.5100000,1444.5100000,1444.5100000,0
20131126,100000,1439.5300000,1439.5300000,1424.8200000,1425.2600000,0
20131126,110000,1425.3300000,1429.0200000,1424.2000000,1428.1100000,0
20131126,120000,1428.0400000,1430.7800000,1425.3300000,1425.7500000,0
20131126,130000,1425.7300000,1425.8800000,1418.9700000,1423.0000000,0
20131126,140000,1422.9300000,1423.0600000,1421.5000000,1422.1100000,0
20131126,150000,1422.1200000,1424.0500000,1419.6100000,1424.0300000,0
20131126,160000,1423.9900000,1424.1900000,1421.5300000,1422.0100000,0
20131126,170000,1422.0900000,1422.4500000,1415.0300000,1415.3500000,0
20131126,180000,1415.2700000,1419.3600000,1413.9700000,1416.4300000,0
20131126,190000,1416.4300000,1420.9300000,1415.5400000,1419.9600000,0
20131126,200000,1419.9600000,1423.3900000,1419.9600000,1422.4600000,0
20131126,210000,1422.4600000,1422.4600000,1422.4600000,1422.4600000,0
20131126,220000,1422.4600000,1422.4600000,1422.4600000,1422.4600000,0
20131126,230000,1422.4600000,1422.4600000,1422.4600000,1422.4600000,0
20131127,100000,1420.5800000,1425.4900000,1415.7400000,1416.4900000,0
20131127,110000,1416.4900000,1418.6200000,1415.1200000,1416.8800000,0
20131127,120000,1416.9200000,1421.2600000,1415.4900000,1416.6400000,0
20131127,130000,1416.6500000,1420.6200000,1416.3900000,1417.5000000,0
20131127,140000,1417.6400000,1417.6500000,1407.5900000,1407.5900000,0
20131127,150000,1407.6000000,1411.3500000,1405.2300000,1411.3500000,0
20131127,160000,1411.3700000,1412.8700000,1409.3000000,1412.8600000,0
20131127,170000,1412.8600000,1416.4600000,1407.0500000,1408.4100000,0
20131127,180000,1408.3700000,1409.4000000,1403.8400000,1404.3100000,0
20131127,190000,1404.3100000,1410.8800000,1403.8500000,1410.8200000,0
20131127,200000,1410.8200000,1411.5600000,1409.9900000,1410.0500000,0
20131127,210000,1410.0500000,1410.0500000,1408.7600000,1410.0000000,0
20131127,220000,1410.0000000,1410.0000000,1408.7200000,1408.7200000,0
20131127,230000,1408.7200000,1408.7200000,1408.7200000,1408.7200000,0
20131128,100000,1410.3300000,1414.1400000,1406.1000000,1411.9500000,0
20131128,110000,1411.9600000,1411.9800000,1404.9300000,1407.6800000,0
20131128,120000,1407.6700000,1409.5200000,1403.5500000,1408.8300000,0
20131128,130000,1408.8100000,1410.3300000,1405.6300000,1408.6200000,0
20131128,140000,1408.5800000,1409.8300000,1406.0500000,1406.2100000,0
20131128,150000,1406.2200000,1407.5000000,1403.2500000,1406.5600000,0
20131128,160000,1406.5600000,1407.2200000,1405.2400000,1406.6400000,0
20131128,170000,1406.6500000,1408.2100000,1405.5300000,1406.5700000,0
20131128,180000,1406.6000000,1407.0100000,1405.4300000,1406.5100000,0
20131128,190000,1406.5100000,1409.5200000,1405.2400000,1409.2100000,0
20131128,200000,1409.2100000,1412.5800000,1408.6000000,1412.5800000,0
20131128,210000,1412.5800000,1412.5800000,1412.5500000,1412.5500000,0
20131128,220000,1412.5500000,1412.5500000,1412.5500000,1412.5500000,0
20131128,230000,1412.5500000,1412.5500000,1412.5500000,1412.5500000,0
20131129,100000,1408.4800000,1408.4800000,1393.0500000,1395.4400000,0
20131129,110000,1395.4400000,1397.1600000,1393.3200000,1394.1300000,0
20131129,120000,1394.2100000,1401.1100000,1394.0900000,1399.2000000,0
20131129,130000,1399.1900000,1408.9600000,1399.0400000,1405.2200000,0
20131129,140000,1405.2200000,1406.9800000,1401.3900000,1402.7600000,0
20131129,150000,1402.7600000,1404.9100000,1401.5200000,1403.9600000,0
20131129,160000,1403.9100000,1405.1100000,1403.3000000,1404.3600000,0
20131129,170000,1404.3800000,1406.3600000,1402.2100000,1403.1600000,0
20131129,180000,1403.1700000,1403.4800000,1401.7400000,1402.9300000,0
20131129,190000,1402.9300000,1404.2800000,1402.2300000,1404.2800000,0
20131129,200000,1404.2800000,1405.8900000,1404.2800000,1405.8900000,0
20131129,210000,1405.8900000,1405.8900000,1405.8900000,1405.8900000,0
20131129,220000,1405.8900000,1405.8900000,1405.8900000,1405.8900000,0
20131129,230000,1405.8900000,1405.8900000,1405.8900000,1405.8900000,0
20131202,100000,1407.3300000,1414.1700000,1403.6800000,1413.5800000,0
20131202,110000,1413.7100000,1413.8700000,1409.3300000,1409.6500000,0
20131202,120000,1409.6600000,1410.9900000,1405.2600000,1406.0700000,0
20131202,130000,1405.9900000,1407.1900000,1401.5300000,1402.5500000,0
20131202,140000,1402.5500000,1403.1900000,1396.8900000,1397.6200000,0
20131202,150000,1397.5800000,1400.1500000,1397.1500000,1398.8400000,0
20131202,160000,1398.8500000,1400.1500000,1398.3100000,1399.3200000,0
20131202,170000,1399.3200000,1402.0700000,1398.7600000,1398.8900000,0
20131202,180000,1398.8900000,1400.1700000,1398.0300000,1398.7400000,0
20131202,190000,1398.7400000,1400.0700000,1398.4300000,1399.4200000,0
20131202,200000,1399.4200000,1399.5700000,1399.2400000,1399.5600000,0
20131202,210000,1399.5600000,1399.5600000,1399.5600000,1399.5600000,0
20131202,220000,1399.5600000,1400.0600000,1399.5600000,1400.0600000,0
20131202,230000,1400.0600000,1400.0600000,1400.0600000,1400.0600000,0
20131203,100000,1397.3100000,1397.3100000,1384.7400000,1388.0000000,0
20131203,110000,1387.9900000,1390.3700000,1386.1600000,1389.6900000,0
20131203,120000,1389.7100000,1391.6000000,1381.3000000,1382.1100000,0
20131203,130000,1382.1100000,1382.6100000,1376.9700000,1378.7400000,0
20131203,140000,1378.7600000,1378.9700000,1365.2400000,1371.9500000,0
20131203,150000,1371.9000000,1374.9500000,1370.9800000,1373.3100000,0
20131203,160000,1373.3100000,1375.9700000,1372.4900000,1373.6800000,0
20131203,170000,1373.6800000,1376.8900000,1371.5600000,1373.2500000,0
20131203,180000,1373.2500000,1374.6600000,1371.8200000,1372.4400000,0
20131203,190000,1372.4400000,1376.1000000,1372.4400000,1376.1000000,0
20131203,200000,1376.1000000,1376.3400000,1373.7500000,1373.7500000,0
20131203,210000,1373.7500000,1373.7500000,1373.7500000,1373.7500000,0
20131203,220000,1373.7500000,1373.7500000,1373.7500000,1373.7500000,0
20131203,230000,1373.7500000,1373.7500000,1373.7000000,1373.7000000,0
20131204,100000,1375.0900000,1376.9300000,1365.0400000,1368.5300000,0
20131204,110000,1368.5200000,1379.2200000,1368.3700000,1377.8100000,0
20131204,120000,1377.8100000,1378.4400000,1371.8100000,1376.9600000,0
20131204,130000,1376.9800000,1379.2100000,1375.3900000,1376.7500000,0
20131204,140000,1376.7500000,1378.4300000,1373.7800000,1376.6000000,0
20131204,150000,1376.6400000,1380.3800000,1376.5800000,1377.9600000,0
20131204,160000,1377.9500000,1378.2100000,1370.8000000,1372.7400000,0
20131204,170000,1372.7400000,1375.0300000,1365.6900000,1365.7500000,0
20131204,180000,1365.7300000,1367.8700000,1361.2100000,1364.4400000,0
20131204,190000,1364.4400000,1367.4900000,1363.1200000,1367.4900000,0
20131204,200000,1367.4900000,1368.9200000,1367.4900000,1368.8500000,0
20131204,210000,1368.8500000,1368.8500000,1368.8500000,1368.8500000,0
20131204,220000,1368.8500000,1370.0900000,1368.8500000,1369.9200000,0
20131204,230000,1369.9200000,1369.9700000,1369.9200000,1369.9700000,0
20131205,100000,1369.4600000,1375.9200000,1368.9400000,1372.9000000,0
20131205,110000,1372.9100000,1378.1900000,1370.5100000,1375.4300000,0
20131205,120000,1375.3900000,1376.9400000,1373.1100000,1375.1800000,0
20131205,130000,1375.1700000,1377.0600000,1374.2300000,1375.3100000,0
20131205,140000,1375.3100000,1379.0900000,1375.3000000,1377.7000000,0
20131205,150000,1377.6800000,1378.3100000,1374.4800000,1375.8600000,0
20131205,160000,1375.8600000,1376.7300000,1367.5600000,1368.1400000,0
20131205,170000,1368.1400000,1370.7800000,1360.2500000,1362.9200000,0
20131205,180000,1362.9400000,1363.8300000,1361.2200000,1362.5500000,0
20131205,190000,1362.5500000,1371.1200000,1362.5500000,1371.1200000,0
20131205,200000,1371.1200000,1371.7900000,1371.0500000,1371.7900000,0
20131205,210000,1371.7900000,1371.7900000,1371.7800000,1371.7800000,0
20131205,220000,1371.7800000,1371.7800000,1371.7800000,1371.7800000,0
20131205,230000,1371.7800000,1371.7800000,1368.3400000,1368.3400000,0
20131206,100000,1369.9100000,1369.9100000,1362.0500000,1365.6700000,0
20131206,110000,1365.7900000,1366.3000000,1362.0900000,1364.4200000,0
20131206,120000,1364.3800000,1378.6600000,1363.9100000,1377.4800000,0
20131206,130000,1377.4900000,1382.6000000,1374.7200000,1375.7700000,0
20131206,140000,1375.7800000,1377.1600000,1373.8100000,1375.3600000,0
20131206,150000,1375.3600000,1375.6300000,1369.8700000,1372.9400000,0
20131206,160000,1372.9600000,1374.4500000,1371.4700000,1374.3900000,0
20131206,170000,1374.4100000,1380.9500000,1365.5500000,1380.9500000,0
20131206,180000,1380.2500000,1391.8500000,1380.2500000,1390.6100000,0
20131206,190000,1390.6100000,1393.4900000,1389.6500000,1392.7900000,0
20131206,200000,1392.7900000,1393.5300000,1392.7900000,1393.4300000,0
20131206,210000,1393.4300000,1393.4300000,1393.4300000,1393.4300000,0
20131206,220000,1393.4300000,1393.4300000,1393.4300000,1393.4300000,0
20131206,230000,1393.4300000,1394.9500000,1393.4300000,1394.9500000,0
20131209,100000,1396.0600000,1401.1700000,1393.0200000,1393.4200000,0
20131209,110000,1393.7500000,1398.0400000,1393.4300000,1395.9600000,0
20131209,120000,1395.9600000,1396.7900000,1388.1300000,1391.0500000,0
20131209,130000,1391.0100000,1394.2200000,1389.9000000,1393.6700000,0
20131209,140000,1393.6400000,1401.7500000,1393.5200000,1401.2500000,0
20131209,150000,1401.2400000,1401.8300000,1399.6900000,1400.3400000,0
20131209,160000,1400.3400000,1404.1000000,1397.2500000,1400.4400000,0
20131209,170000,1400.5900000,1409.0500000,1398.5100000,1408.9900000,0
20131209,180000,1409.1200000,1413.1300000,1407.6800000,1412.0800000,0
20131209,190000,1412.0800000,1412.4600000,1407.0800000,1407.7100000,0
20131209,200000,1407.7100000,1407.7100000,1407.4900000,1407.5000000,0
20131209,210000,1407.5000000,1407.5000000,1407.5000000,1407.5000000,0
20131209,220000,1407.5000000,1407.5000000,1407.5000000,1407.5000000,0
20131209,230000,1407.5000000,1407.5000000,1407.5000000,1407.5000000,0
20131210,100000,1408.2400000,1411.6500000,1408.2400000,1409.2800000,0
20131210,110000,1409.2800000,1412.2400000,1406.4300000,1407.2700000,0
20131210,120000,1407.2600000,1412.4500000,1404.9700000,1411.6300000,0
20131210,130000,1411.6000000,1415.4000000,1410.1600000,1413.7500000,0
20131210,140000,1413.7700000,1414.3000000,1409.5400000,1411.3100000,0
20131210,150000,1411.3000000,1413.9500000,1410.8900000,1413.9300000,0
20131210,160000,1413.9300000,1414.4600000,1407.6600000,1407.6600000,0
20131210,170000,1407.6400000,1407.7600000,1404.6100000,1407.4800000,0
20131210,180000,1407.5200000,1410.0800000,1406.0900000,1409.8500000,0
20131210,190000,1409.8500000,1413.0900000,1409.8500000,1413.0700000,0
20131210,200000,1413.0700000,1413.0700000,1411.6800000,1411.6800000,0
20131210,210000,1411.6800000,1411.6800000,1411.6800000,1411.6800000,0
20131210,220000,1411.6800000,1411.7900000,1411.6800000,1411.7900000,0
20131210,230000,1411.7900000,1411.7900000,1411.7900000,1411.7900000,0
20131211,100000,1408.9000000,1408.9000000,1397.2200000,1398.8300000,0
20131211,110000,1398.7700000,1400.1500000,1396.8100000,1397.3100000,0
20131211,120000,1397.2200000,1403.7900000,1397.1200000,1401.9700000,0
20131211,130000,1402.0100000,1405.4800000,1399.2800000,1405.0700000,0
20131211,140000,1405.0600000,1408.8800000,1404.8800000,1406.3800000,0
20131211,150000,1406.3500000,1408.0300000,1405.9100000,1407.7300000,0
20131211,160000,1407.7500000,1413.6800000,1407.5200000,1411.4000000,0
20131211,170000,1411.3500000,1412.0400000,1409.5000000,1410.1600000,0
20131211,180000,1410.2000000,1411.9100000,1408.7700000,1409.2800000,0
20131211,190000,1409.2800000,1411.7100000,1409.0800000,1409.0800000,0
20131211,200000,1409.0800000,1409.8600000,1408.2600000,1409.8200000,0
20131211,210000,1409.8200000,1409.8800000,1409.6900000,1409.6900000,0
20131211,220000,1409.6900000,1409.6900000,1409.6900000,1409.6900000,0
20131211,230000,1409.6900000,1409.7100000,1409.6900000,1409.7100000,0
20131212,100000,1399.6900000,1399.6900000,1388.8200000,1394.9500000,0
20131212,110000,1394.9400000,1400.6600000,1394.2000000,1400.4600000,0
20131212,120000,1400.5000000,1404.1200000,1398.5700000,1399.7700000,0
20131212,130000,1399.8800000,1401.2100000,1396.9600000,1397.3600000,0
20131212,140000,1397.2700000,1397.6100000,1389.3900000,1390.7700000,0
20131212,150000,1390.7800000,1392.7800000,1389.7500000,1391.9500000,0
20131212,160000,1391.8700000,1396.4800000,1390.0900000,1393.4600000,0
20131212,170000,1393.4700000,1396.9600000,1392.2200000,1394.9000000,0
20131212,180000,1394.8900000,1395.4700000,1392.2900000,1393.5700000,0
20131212,190000,1393.5700000,1395.3300000,1392.8100000,1393.6900000,0
20131212,200000,1393.6900000,1394.2500000,1393.6900000,1394.1900000,0
20131212,210000,1394.1900000,1394.1900000,1394.1900000,1394.1900000,0
20131212,220000,1394.1900000,1394.1900000,1394.1900000,1394.1900000,0
20131212,230000,1394.1900000,1394.1900000,1394.1900000,1394.1900000,0
20131213,100000,1394.6600000,1397.4100000,1391.4300000,1394.6400000,0
20131213,110000,1394.6400000,1397.0900000,1393.7900000,1396.4600000,0
20131213,120000,1396.4600000,1398.8500000,1395.2500000,1395.8800000,0
20131213,130000,1395.8900000,1396.0400000,1391.4800000,1392.2700000,0
20131213,140000,1392.3500000,1392.3600000,1388.7600000,1390.1700000,0
20131213,150000,1390.1100000,1393.9500000,1389.9300000,1392.4200000,0
20131213,160000,1392.4100000,1393.3800000,1391.6600000,1392.7300000,0
20131213,170000,1392.8400000,1395.1700000,1391.9800000,1394.5500000,0
20131213,180000,1394.4400000,1394.6000000,1391.2200000,1391.8500000,0
20131213,190000,1391.8500000,1394.8100000,1385.4500000,1388.4900000,0
20131213,200000,1388.4900000,1395.6100000,1388.4900000,1391.1800000,0
20131213,210000,1391.1800000,1392.3300000,1390.6900000,1391.0600000,0
20131213,220000,1391.0600000,1391.5300000,1390.1800000,1391.5300000,0
20131213,230000,1391.5300000,1391.8500000,1389.9000000,1391.1400000,0
20131216,100000,1389.9800000,1394.1500000,1387.1900000,1393.4000000,0
20131216,110000,1393.3600000,1398.6100000,1393.2900000,1395.4700000,0
20131216,120000,1395.4900000,1400.8400000,1393.8400000,1397.2200000,0
20131216,130000,1397.2100000,1398.1000000,1394.3100000,1395.3200000,0
20131216,140000,1395.3200000,1397.0600000,1394.4200000,1396.2000000,0
20131216,150000,1396.2100000,1398.9300000,1393.4100000,1397.3800000,0
20131216,160000,1397.3800000,1405.7000000,1397.1500000,1404.3800000,0
20131216,170000,1404.3200000,1405.0900000,1402.9900000,1404.3700000,0
20131216,180000,1404.3300000,1408.0400000,1404.2700000,1407.2500000,0
20131216,190000,1407.2500000,1407.2500000,1402.9400000,1405.2500000,0
